slot_id,throughput_slot
84090,37.568
84091,27.2
84092,10.367999999999999
84093,23.744
84094,30.656
84095,30.656
84096,6.912
84097,27.2
84098,41.024
84099,30.656
84100,30.656
84101,23.744
84102,6.912
84103,30.656
84104,30.656
84105,30.656
84106,6.912
84107,23.744
84108,6.912
84109,37.152
84110,77.472
84111,102.056
84112,91.136
84113,2.592
84114,11.232
84115,30.656
84116,54.4
84117,33.248
84118,4.32
84119,6.912
84120,54.4
84121,0.0
84122,30.656
84123,33.248
84124,34.976
84125,30.656
84126,30.656
84127,30.656
84128,6.912
84129,30.656
84130,6.912
84131,6.912
84132,23.744
84133,30.656
84134,6.912
84135,30.656
84136,30.656
84137,30.656
84138,0.0
84139,30.656
84140,6.912
84141,61.312
84142,30.656
84143,30.656
84144,3.456
84145,34.111999999999995
84146,0.0
84147,30.656
84148,30.656
84149,37.568
84150,27.072
84151,22557.311999999998
84152,87.552
84153,111.296
84154,30.656
84155,6.912
84156,30.656
84157,0.0
84158,30.656
84159,30.656
84160,29.792
84161,7.776
84162,30.656
84163,23.744
84164,30.656
84165,30.656
84166,37.568
84167,30.656
84168,6.912
84169,23.744
84170,37.568
84171,0.0
84172,30.656
84173,6.912
84174,61.312
84175,6.912
84176,6.912
84177,30.656
84178,30.656
84179,30.656
84180,27.2
84181,10.367999999999999
84182,0.0
84183,30.656
84184,30.656
84185,30.656
84186,27.2
84187,7.992
84188,23.744
84189,6.912
84190,54.4
84191,37.568
84192,6.912
84193,87.552
84194,20.16
84195,158.528
84196,43.903999999999996
84197,6.912
84198,6.912
84199,61.312
84200,30.656
84201,29.792
84202,0.864
84203,30.656
84204,30.656
84205,30.656
84206,30.656
84207,3.456
84208,3.456
84209,30.656
84210,30.656
84211,30.656
84212,30.656
84213,6.912
84214,6.912
84215,30.656
84216,37.568
84217,27.2
84218,10.367999999999999
84219,23.744
84220,30.656
84221,30.656
84222,6.912
84223,27.2
84224,10.367999999999999
84225,61.312
84226,30.656
84227,23.744
84228,6.912
84229,30.656
84230,30.656
84231,30.656
84232,6.912
84233,23.744
84234,6.912
84235,27.072
84236,77.47200000000001
84237,102.056
84238,101.21600000000001
84239,0.0
84240,13.824
84241,30.656
84242,54.4
84243,30.656
84244,6.912
84245,6.912
84246,54.4
84247,0.0
84248,30.656
84249,30.656
84250,37.568
84251,30.656
84252,30.656
84253,30.656
84254,6.912
84255,30.656
84256,6.912
84257,6.912
84258,23.744
84259,30.656
84260,6.912
84261,6.912
84262,30.656
84263,30.656
84264,23.744
84265,30.656
84266,6.912
84267,61.312
84268,30.656
84269,30.656
84270,3.456
84271,34.111999999999995
84272,0.0
84273,30.656
84274,30.656
84275,37.568
84276,16.992
84277,22567.392
84278,87.552
84279,111.296
84280,29.792
84281,7.776
84282,30.656
84283,0.0
84284,30.656
84285,30.656
84286,27.2
84287,10.367999999999999
84288,30.656
84289,23.744
84290,30.656
84291,30.656
84292,37.568
84293,30.656
84294,6.912
84295,23.744
84296,36.704
84297,0.864
84298,30.656
84299,6.912
84300,37.568
84301,30.656
84302,6.912
84303,30.656
84304,30.656
84305,30.656
84306,27.2
84307,10.368
84308,0.0
84309,30.656
84310,30.656
84311,30.656
84312,26.336
84313,1.944
84314,30.656
84315,6.912
84316,54.4
84317,36.704
84318,7.776
84319,87.552
84320,10.08
84321,111.296
84322,101.216
84323,6.048
84324,7.776
84325,61.312
84326,30.656
84327,27.2
84328,3.456
84329,30.656
84330,30.656
84331,30.656
84332,30.656
84333,3.456
84334,3.456
84335,30.656
84336,30.656
84337,30.656
84338,30.656
84339,6.912
84340,6.912
84341,30.656
84342,6.912
84343,57.856
84344,10.368
84345,23.744
84346,6.912
84347,54.4
84348,6.912
84349,27.2
84350,10.368
84351,54.4
84352,30.656
84353,30.656
84354,6.912
84355,30.656
84356,30.656
84357,30.656
84358,6.912
84359,23.744
84360,6.912
84361,16.992
84362,77.472
84363,102.056
84364,111.29599999999999
84365,0.0
84366,6.912
84367,37.568
84368,54.4
84369,30.656
84370,6.912
84371,6.912
84372,54.4
84373,0.0
84374,30.656
84375,30.656
84376,37.568
84377,30.656
84378,6.912
84379,30.656
84380,30.656
84381,6.912
84382,30.656
84383,6.912
84384,0.0
84385,30.656
84386,30.656
84387,6.912
84388,30.656
84389,30.656
84390,23.744
84391,30.656
84392,6.912
84393,61.312
84394,30.656
84395,6.912
84396,26.336
84397,11.232
84398,23.744
84399,30.656
84400,30.656
84401,37.568
84402,6.912
84403,22577.472
84404,77.47200000000001
84405,111.29599999999999
84406,37.28
84407,10.367999999999999
84408,30.656
84409,0.0
84410,30.656
84411,30.656
84412,27.2
84413,10.367999999999999
84414,30.656
84415,23.744
84416,6.912
84417,54.4
84418,13.824
84419,30.656
84420,30.656
84421,23.744
84422,34.112
84423,3.456
84424,6.912
84425,30.656
84426,37.568
84427,1191.881
84428,6.912
84429,926.9190000000001
84430,1707.981
84431,1707.981
84432,1710.573
84433,262.37
84434,6.912
84435,926.9190000000001
84436,1707.981
84437,1588.172
84438,1578.9560000000001
84439,391.611
84440,546.7560000000001
84441,781.062
84442,1984.463
84443,2896.407
84444,10.367999999999999
84445,77.47200000000001
84446,10.08
84447,111.29599999999999
84448,756.421
84449,519.556
84450,10.367999999999999
84451,2899.8630000000003
84452,1707.981
84453,289575.5
84454,3.456
84455,546.7560000000001
84456,1707.981
84457,1707.981
84458,1707.981
84459,519.556
84460,132.481
84461,546.7560000000001
84462,1588.172
84463,1578.9560000000001
84464,1589.708
84465,781.062
84466,0.0
84467,37.568
84468,6.912
84469,960.167
84470,262.37
84471,30.656
84472,1555.212
84473,2376.85
84474,387.07500000000005
84475,1613.8020000000001
84476,262.37
84477,2512.788
84478,1707.981
84479,288933.831
84480,1039.112
84481,159.681
84482,1707.981
84483,1707.981
84484,910.087
84485,681.771
84486,1039.112
84487,6.912
84488,87.552
84489,102.056
84490,111.29599999999999
84491,516.1
84492,652.037
84493,933.831
84494,1036.391
84495,30.656
84496,6.912
84497,6.912
84498,54.4
84499,0.0
84500,30.656
84501,30.656
84502,37.568
84503,30.656
84504,6.912
84505,30.656
84506,30.656
84507,6.912
84508,30.656
84509,6.912
84510,0.0
84511,30.656
84512,30.656
84513,6.912
84514,30.656
84515,30.656
84516,23.744
84517,30.656
84518,6.912
84519,61.312
84520,30.656
84521,6.912
84522,23.744
84523,13.824
84524,23.744
84525,30.656
84526,30.656
84527,37.568
84528,6.912
84529,22577.472
84530,67.392
84531,111.296
84532,47.36
84533,10.367999999999999
84534,30.656
84535,0.0
84536,30.656
84537,30.656
84538,27.2
84539,10.368
84540,30.656
84541,23.744
84542,6.912
84543,54.4
84544,13.824
84545,30.656
84546,30.656
84547,23.744
84548,34.112
84549,3.456
84550,6.912
84551,30.656
84552,37.568
84553,1191.881
84554,6.912
84555,797.894
84556,1707.981
84557,1707.981
84558,1707.981
84559,393.987
84560,6.912
84561,797.894
84562,1707.981
84563,1588.172
84564,1578.9560000000001
84565,520.636
84566,546.7560000000001
84567,652.037
84568,1984.463
84569,3025.4320000000002
84570,10.367999999999999
84571,67.392
84572,20.16
84573,111.29599999999999
84574,756.421
84575,519.556
84576,10.367999999999999
84577,1191.881
84578,3286.938
84579,1704.525
84580,288003.456
84581,417.731
84582,1707.981
84583,1707.981
84584,1707.981
84585,648.581
84586,132.481
84587,417.731
84588,1588.172
84589,1578.9560000000001
84590,1589.708
84591,910.087
84592,0.0
84593,37.568
84594,6.912
84595,828.5500000000001
84596,393.987
84597,30.656
84598,1426.1870000000001
84599,2376.85
84600,387.07500000000005
84601,1611.21
84602,393.987
84603,2383.763
84604,1707.981
84605,288933.831
84606,1168.137
84607,30.656
84608,1707.981
84609,1707.981
84610,1039.112
84611,552.746
84612,1168.137
84613,6.912
84614,87.552
84615,78.312
84616,111.296
84617,539.844
84618,652.037
84619,804.806
84620,3028.888
84621,1707.981
84622,781.062
84623,6.912
84624,1731.725
84625,645.125
84626,1449.931
84627,1611.21
84628,1069.768
84629,1707.981
84630,289297.16199999995
84631,1449.931
84632,1449.067
84633,7.776
84634,30.656
84635,6.912
84636,0.0
84637,30.656
84638,1072.0720000000001
84639,6.912
84640,1320.906
84641,1589.708
84642,926.9190000000001
84643,1191.881
84644,1057.544
84645,1738.6380000000001
84646,1707.981
84647,1426.1870000000001
84648,926.9190000000001
84649,529.924
84650,668.869
84651,1062.856
84652,1611.21
84653,2876.119
84654,6.912
84655,22577.472
84656,57.312
84657,111.296
84658,1089.64
84659,139.393
84660,1062.856
84661,0.0
84662,1591.8580000000002
84663,1707.981
84664,1584.7160000000001
84665,132.481
84666,933.831
84667,1320.906
84668,910.087
84669,1879.182
84670,1175.049
84671,1449.931
84672,1707.981
84673,539.844
84674,1707.981
84675,910.087
84676,6.912
84677,30.656
84678,37.568
84679,1188.425
84680,10.367999999999999
84681,668.869
84682,1707.981
84683,1707.981
84684,1707.981
84685,523.0120000000001
84686,6.912
84687,668.869
84688,1707.981
84689,1588.172
84690,1578.9560000000001
84691,649.6610000000001
84692,546.7560000000001
84693,523.0120000000001
84694,1984.463
84695,1707.981
84696,1456.844
84697,57.312
84698,30.240000000000002
84699,87.552
84700,780.165
84701,390.531
84702,139.393
84703,1062.856
84704,3280.0260000000003
84705,1710.573
84706,288133.34500000003
84707,288.706
84708,1707.981
84709,1678.413
84710,1287.307
84711,3.456
84712,3.456
84713,30.656
84714,30.656
84715,30.656
84716,30.656
84717,6.912
84718,0.0
84719,30.656
84720,13.824
84721,54.4
84722,6.912
84723,30.656
84724,6.912
84725,54.4
84726,0.0
84727,30.656
84728,6.912
84729,61.312
84730,30.656
84731,6.912
84732,30.656
84733,6.912
84734,30.656
84735,30.656
84736,30.656
84737,0.0
84738,30.656
84739,6.912
84740,87.552
84741,78.312
84742,111.296
84743,23.744
84744,6.912
84745,30.656
84746,61.312
84747,30.656
84748,6.912
84749,0.0
84750,37.568
84751,23.744
84752,30.656
84753,30.656
84754,37.568
84755,30.656
84756,6.912
84757,30.656
84758,27.2
84759,10.367999999999999
84760,30.656
84761,6.912
84762,0.0
84763,30.656
84764,27.2
84765,10.367999999999999
84766,2353.106
84767,3148.76
84768,2088.1440000000002
84769,2329.362
84770,2131.919
84771,3392.219
84772,3385.306
84773,2869.206
84774,1572.044
84775,1304.074
84776,1313.9940000000001
84777,2071.312
84778,3191.7650000000003
84779,5738.4130000000005
84780,6.912
84781,22577.472
84782,40.32
84783,111.29599999999999
84784,1879.9180000000001
84785,520.42
84786,1830.734
84787,264.066
84788,2878.153
84789,3379.9300000000003
84790,3148.28
84791,520.42
84792,1573.58
84793,2862.934
84794,1555.212
84795,3938.2690000000002
84796,2360.018
84797,2611.156
84798,3385.306
84799,1055.944
84800,3385.306
84801,2071.312
84802,6.912
84803,30.656
84804,37.568
84805,2341.586
84806,10.367999999999999
84807,23.744
84808,1059.272
84809,3373.658
84810,3377.242
84811,1297.162
84812,6.912
84813,1052.3600000000001
84814,3373.658
84815,3138.456
84816,3127.2560000000003
84817,1552.836
84818,804.806
84819,1032.2
84820,3945.1810000000005
84821,3385.306
84822,3127.2570000000005
84823,47.232
84824,47.232
84825,87.552
84826,135.04
84827,2.592
84828,4.32
84829,30.656
84830,61.312
84831,30.656
84832,6.912
84833,30.656
84834,30.656
84835,30.656
84836,30.656
84837,3.456
84838,3.456
84839,30.656
84840,30.656
84841,30.656
84842,30.656
84843,6.912
84844,0.0
84845,30.656
84846,6.912
84847,61.312
84848,6.912
84849,30.656
84850,6.912
84851,54.4
84852,0.0
84853,30.656
84854,6.912
84855,61.312
84856,30.656
84857,6.912
84858,30.656
84859,6.912
84860,30.656
84861,30.656
84862,30.656
84863,0.0
84864,30.656
84865,6.912
84866,87.552
84867,78.312
84868,111.296
84869,23.744
84870,6.912
84871,30.656
84872,61.312
84873,30.656
84874,6.912
84875,0.0
84876,37.568
84877,23.744
84878,30.656
84879,30.656
84880,37.568
84881,30.656
84882,6.912
84883,30.656
84884,27.2
84885,10.367999999999999
84886,30.656
84887,6.912
84888,0.0
84889,30.656
84890,27.2
84891,10.367999999999999
84892,30.656
84893,30.656
84894,23.744
84895,6.912
84896,30.656
84897,37.568
84898,30.656
84899,30.656
84900,23.744
84901,13.824
84902,23.744
84903,6.912
84904,30.656
84905,60.448
84906,7.776
84907,22577.472
84908,40.32
84909,111.29599999999999
84910,845.126
84911,393.987
84912,804.806
84913,264.962
84914,1326.896
84915,1707.981
84916,1588.172
84917,393.987
84918,675.7810000000001
84919,1578.9560000000001
84920,652.037
84921,1984.463
84922,1327.818
84923,1191.881
84924,1707.981
84925,539.844
84926,1707.981
84927,1168.137
84928,6.912
84929,30.656
84930,6.912
84931,1090.056
84932,139.393
84933,410.819
84934,1707.981
84935,1707.981
84936,1707.981
84937,781.062
84938,6.912
84939,410.819
84940,1707.981
84941,1588.172
84942,1578.9560000000001
84943,907.711
84944,288.706
84945,516.1
84946,1991.375
84947,1707.981
84948,1707.982
84949,47.232
84950,47.232
84951,87.552
84952,522.115
84953,387.07500000000005
84954,393.987
84955,804.806
84956,3286.938
84957,1707.981
84958,288393.987
84959,30.656
84960,1707.981
84961,1707.981
84962,1707.981
84963,1035.656
84964,132.481
84965,30.656
84966,1588.172
84967,1684.237
84968,1589.708
84969,1191.881
84970,0.0
84971,30.656
84972,6.912
84973,448.38700000000006
84974,781.062
84975,30.656
84976,1039.112
84977,2376.85
84978,77.28
84979,154.304
84980,6.912
84981,61.312
84982,30.656
84983,6.912
84984,29.792
84985,7.776
84986,30.656
84987,30.656
84988,30.656
84989,0.0
84990,29.792
84991,7.776
84992,77.47200000000001
84993,87.552
84994,102.056
84995,33.824
84996,6.912
84997,30.656
84998,61.312
84999,30.656
85000,6.048
85001,0.864
85002,37.568
85003,23.744
85004,30.656
85005,30.656
85006,13.824
85007,30.656
85008,30.656
85009,30.656
85010,27.2
85011,10.368
85012,30.656
85013,6.912
85014,0.0
85015,30.656
85016,27.2
85017,10.368
85018,23.744
85019,30.656
85020,30.656
85021,6.912
85022,30.656
85023,37.568
85024,30.656
85025,30.656
85026,23.744
85027,6.912
85028,30.656
85029,6.912
85030,30.656
85031,57.855999999999995
85032,10.367999999999999
85033,22567.392000000003
85034,50.4
85035,111.29599999999999
85036,70.976
85037,6.912
85038,30.656
85039,6.912
85040,23.744
85041,30.656
85042,30.656
85043,6.912
85044,30.656
85045,30.656
85046,6.912
85047,30.656
85048,29.792
85049,38.432
85050,30.656
85051,23.744
85052,6.912
85053,30.656
85054,6.912
85055,30.656
85056,6.912
85057,56.992
85058,4.32
85059,30.656
85060,30.656
85061,30.656
85062,30.656
85063,6.912
85064,6.912
85065,23.744
85066,30.656
85067,30.656
85068,30.656
85069,4.536
85070,30.656
85071,0.0
85072,30.656
85073,37.568
85074,30.656
85075,47.232
85076,47.232
85077,77.47200000000001
85078,145.12
85079,0.0
85080,6.912
85081,30.656
85082,61.312
85083,30.656
85084,6.912
85085,6.912
85086,30.656
85087,30.656
85088,30.656
85089,27.2
85090,3.456
85091,6.912
85092,30.656
85093,30.656
85094,30.656
85095,30.656
85096,0.0
85097,30.656
85098,6.912
85099,61.312
85100,6.912
85101,6.912
85102,23.744
85103,37.568
85104,23.744
85105,30.656
85106,6.912
85107,61.312
85108,30.656
85109,6.912
85110,27.2
85111,10.367999999999999
85112,30.656
85113,30.656
85114,30.656
85115,0.0
85116,27.2
85117,10.367999999999999
85118,67.392
85119,87.552
85120,102.056
85121,43.903999999999996
85122,6.912
85123,30.656
85124,37.568
85125,30.656
85126,29.792
85127,0.864
85128,37.568
85129,23.744
85130,6.912
85131,30.656
85132,37.568
85133,30.656
85134,30.656
85135,23.744
85136,33.248
85137,4.32
85138,30.656
85139,6.912
85140,6.912
85141,23.744
85142,33.248
85143,4.32
85144,30.656
85145,30.656
85146,30.656
85147,6.912
85148,30.656
85149,37.568
85150,30.656
85151,30.656
85152,23.744
85153,6.912
85154,675.7810000000001
85155,652.037
85156,1611.21
85157,3283.482
85158,10.367999999999999
85159,22557.312
85160,50.4
85161,111.29599999999999
85162,597.156
85163,652.037
85164,546.7560000000001
85165,523.0120000000001
85166,1068.846
85167,1707.981
85168,1588.172
85169,652.037
85170,417.731
85171,1707.981
85172,516.1
85173,1991.375
85174,1575.5
85175,937.287
85176,1707.981
85177,804.806
85178,1555.212
85179,1320.906
85180,0.0
85181,30.656
85182,6.912
85183,61.312
85184,6.912
85185,30.656
85186,159.233
85187,1702.157
85188,1573.58
85189,6.912
85190,6.912
85191,152.321
85192,1702.157
85193,1582.764
85194,1573.58
85195,1165.761
85196,30.656
85197,516.1
85198,1597.3880000000001
85199,3006.071
85200,3925.119
85201,37.152
85202,57.312
85203,67.392
85204,414.37
85205,1036.68
85206,1043.592
85207,1067.336
85208,6540.563
85209,3399.866
85210,579802.762
85211,6.912
85212,3140.6960000000004
85213,3389.114
85214,3398.9700000000003
85215,2359.73
85216,262.62600000000003
85217,6.912
85218,2890.118
85219,3129.944
85220,3160.501
85221,2880.6620000000003
85222,0.864
85223,30.656
85224,6.912
85225,319.586
85226,2073.104
85227,6.912
85228,1573.388
85229,4944.775
85230,1577.868
85231,2332.2740000000003
85232,1661.779
85233,3430.5229999999997
85234,2998.01
85235,581616.952
85236,2359.73
85237,10.367999999999999
85238,2076.9139999999998
85239,3004.506
85240,3021.5280000000002
85241,259.17
85242,3163.156
85243,10.367999999999999
85244,67.392
85245,77.47200000000001
85246,102.056
85247,570.0840000000001
85248,652.037
85249,288.93
85250,6246.897
85251,3023.5460000000003
85252,2590.132
85253,0.864
85254,2091.889
85255,2232.626
85256,1821.102
85257,3205.485
85258,2629.268
85259,2881.5260000000003
85260,512331.576
85261,2035.2800000000002
85262,3171.386
85263,670.182
85264,30.656
85265,6.912
85266,6.912
85267,23.744
85268,1585.6760000000002
85269,543.764
85270,1171.9460000000001
85271,2788.773
85272,2767.96
85273,1145.962
85274,3052.279
85275,2370.0989999999997
85276,3399.866
85277,3399.866
85278,1060.424
85279,1996.722
85280,1326.506
85281,1043.592
85282,3205.485
85283,3399.866
85284,3406.779
85285,57.312
85286,22540.32
85287,111.296
85288,478.211
85289,781.062
85290,805.4780000000001
85291,1298.282
85292,1860.1770000000001
85293,3329.306
85294,2555.413
85295,781.062
85296,503.748
85297,3151.002
85298,1036.68
85299,3954.8450000000003
85300,3392.826
85301,805.574
85302,2306.9629999999997
85303,1636.302
85304,2857.782
85305,2538.804
85306,0.0
85307,30.656
85308,6.912
85309,706.437
85310,523.0120000000001
85311,30.656
85312,1707.981
85313,3105.754
85314,2904.826
85315,2057.202
85316,6.912
85317,23.744
85318,3399.866
85319,2780.648
85320,3376.1220000000003
85321,2018.09
85322,6.912
85323,1060.424
85324,2918.549
85325,3948.896
85326,3917.728
85327,27.072
85328,67.392
85329,57.312
85330,165.28
85331,1295.8500000000001
85332,1043.592
85333,808.166
85334,6045.5199999999995
85335,3399.866
85336,580061.932
85337,6.912
85338,2462.646
85339,2904.826
85340,3323.706
85341,2618.9
85342,261.762
85343,7.776
85344,2640.8680000000004
85345,3140.696
85346,3399.866
85347,2899.667
85348,3.456
85349,30.656
85350,6.912
85351,61.312
85352,2339.442
85353,6.912
85354,1319.594
85355,4961.799
85356,1837.9340000000002
85357,2104.016
85358,2145.061
85359,3406.7789999999995
85360,3399.866
85361,581640.696
85362,2100.56
85363,269.538
85364,2104.016
85365,3399.866
85366,3399.866
85367,0.0
85368,3163.156
85369,269.538
85370,57.312
85371,70.56
85372,102.056
85373,1107.656
85374,1301.8980000000001
85375,31.52
85376,6257.649
85377,3390.01
85378,2878.87
85379,0.864
85380,547.204
85381,4163.041
85382,1556.556
85383,3194.509
85384,2886.646
85385,2613.396
85386,581638.008
85387,2097.1040000000003
85388,3399.866
85389,1043.592
85390,30.656
85391,6.912
85392,6.912
85393,23.744
85394,1322.026
85395,800.182
85396,1063.752
85397,3155.05
85398,3399.866
85399,1043.592
85400,3436.025
85401,7.776
85402,5485.067
85403,3395.386
85404,1319.594
85405,2339.442
85406,1326.506
85407,784.422
85408,3205.485
85409,3399.866
85410,3659.0370000000003
85411,47.232
85412,22547.232
85413,111.296
85414,617.764
85415,1814.83
85416,547.204
85417,1556.556
85418,1599.2150000000001
85419,3390.01
85420,3159.208
85421,1821.102
85422,288.93
85423,3388.218
85424,1033.096
85425,3170.551
85426,4180.832
85427,1352.8120000000001
85428,2789.914
85429,1733.072
85430,2134.932
85431,3001.593
85432,0.0
85433,30.656
85434,6.912
85435,1032.584
85436,1221.002
85437,6.912
85438,2104.013
85439,2785.434
85440,2785.434
85441,2353.106
85442,6.912
85443,0.0
85444,2785.434
85445,2588.664
85446,1858.508
85447,1884.1390000000001
85448,6.912
85449,1056.8400000000001
85450,2651.315
85451,4172.896000000001
85452,4426.211
85453,16.992
85454,77.472
85455,40.32
85456,158.528
85457,1313.9940000000001
85458,1039.112
85459,547.204
85460,6530.707
85461,3398.746
85462,577813.262
85463,6.912
85464,2622.356
85465,3390.906
85466,3385.978
85467,2865.75
85468,258.05
85469,10.367999999999999
85470,2373.57
85471,3138.0080000000003
85472,3389.786
85473,3145.304
85474,3.456
85475,6.912
85476,30.656
85477,37.568
85478,2363.186
85479,6.912
85480,1060.424
85481,4961.799
85482,2097.1040000000003
85483,2080.272
85484,2168.8050000000003
85485,2333.1400000000003
85486,2606.234
85487,496161.336
85488,2061.616
85489,522.66
85490,1578.286
85491,2955.002
85492,3214.3940000000002
85493,266.082
85494,2686.7380000000003
85495,460.836
85496,47.232
85497,87.552
85498,102.056
85499,1107.656
85500,1299.306
85501,10.367999999999999
85502,5527.182
85503,3399.866
85504,3137.2400000000002
85505,3.456
85506,258.914
85507,3875.201
85508,1112.362
85509,2801.165
85510,2021.327
85511,1191.881
85512,289578.956
85513,1055.944
85514,1707.981
85515,652.037
85516,30.656
85517,6.912
85518,6.912
85519,23.744
85520,546.7560000000001
85521,532.2280000000001
85522,417.731
85523,1589.708
85524,1707.981
85525,516.1
85526,1858.8940000000002
85527,10.367999999999999
85528,2634.9010000000003
85529,1707.981
85530,804.806
85531,1168.137
85532,546.7560000000001
85533,387.07500000000005
85534,1611.21
85535,1707.981
85536,1972.944
85537,47.232
85538,22537.152
85539,111.29599999999999
85540,240.321
85541,1039.112
85542,159.681
85543,910.087
85544,681.771
85545,1838.1260000000002
85546,3159.208
85547,2080.272
85548,30.656
85549,3399.866
85550,1036.68
85551,3177.719
85552,4179.968000000001
85553,1314.028
85554,2502.97
85555,1742.258
85556,1718.514
85557,3123.899
85558,0.0
85559,30.656
85560,6.912
85561,838.8220000000001
85562,1561.932
85563,6.912
85564,3140.6960000000004
85565,3399.866
85566,3399.866
85567,2622.356
85568,6.912
85569,0.0
85570,3140.6960000000004
85571,3159.208
85572,3140.6960000000004
85573,2878.286
85574,7.776
85575,1060.424
85576,2622.356
85577,3955.2290000000003
85578,4702.629
85579,6.912
85580,87.552
85581,40.32
85582,158.528
85583,1168.394
85584,922.6320000000001
85585,159.681
85586,3286.938
85587,1707.981
85588,289039.112
85589,6.912
85590,1191.881
85591,1707.981
85592,1707.981
85593,1575.5
85594,129.025
85595,10.367999999999999
85596,1072.0720000000001
85597,1707.981
85598,1578.9560000000001
85599,1586.252
85600,132.481
85601,6.912
85602,30.656
85603,37.568
85604,1191.881
85605,6.912
85606,410.819
85607,2489.043
85608,1184.969
85609,910.087
85610,1224.135
85611,1456.844
85612,3139.576
85613,581640.696
85614,2090.384
85615,781.062
85616,1578.9560000000001
85617,3385.306
85618,3385.306
85619,523.012
85620,2630.0480000000002
85621,781.062
85622,47.232
85623,87.552
85624,102.056
85625,1619.2759999999998
85626,1938.831
85627,10.367999999999999
85628,8576.963
85629,5062.630999999999
85630,5059.175
85631,3.456
85632,30.656
85633,5320.682
85634,1555.212
85635,4772.3189999999995
85636,5059.175
85637,3126.872
85638,5055.911
85639,866733.269
85640,5062.630999999999
85641,2329.362
85642,30.656
85643,6.912
85644,6.912
85645,23.744
85646,1191.8809999999999
85647,1969.934
85648,802.1179999999999
85649,4691.572
85650,5047.847
85651,1548.3
85652,5895.532
85653,10.367999999999999
85654,7408.826
85655,5062.631
85656,2740.181
85657,3489.723
85658,1192.745
85659,1161.225
85660,4772.3189999999995
85661,5062.631
85662,6230.769
85663,47.232
85664,22537.152
85665,111.29599999999999
85666,111.29599999999999
85667,3490.587
85668,30.656
85669,3103.5119999999997
85670,1610.751
85671,5062.631
85672,4686.979
85673,3478.491
85674,6.912
85675,5062.631
85676,1572.0439999999999
85677,4197.376
85678,4766.504
85679,1583.18
85680,3376.346
85681,2611.156
85682,2071.312
85683,3643.356
85684,0.0
85685,30.656
85686,6.912
85687,577.412
85688,1813.262
85689,6.912
85690,2859.35
85691,3373.658
85692,3383.514
85693,2868.342
85694,7.776
85695,0.0
85696,2859.35
85697,3143.896
85698,3127.2560000000003
85699,3123.8
85700,7.992
85701,1055.944
85702,2353.106
85703,3938.2690000000002
85704,4940.519
85705,6.912
85706,87.552
85707,40.32
85708,158.528
85709,1313.9940000000001
85710,1039.112
85711,30.656
85712,4382.31
85713,1707.981
85714,289062.856
85715,6.912
85716,1062.856
85717,1707.981
85718,1707.981
85719,1704.525
85720,0.0
85721,139.393
85722,1062.856
85723,1588.172
85724,1572.044
85725,1592.3000000000002
85726,262.37
85727,6.912
85728,30.656
85729,37.568
85730,1191.881
85731,6.912
85732,281.794
85733,1707.981
85734,2095.056
85735,781.062
85736,1352.296
85737,1328.6830000000002
85738,1707.981
85739,289578.956
85740,1055.944
85741,523.0120000000001
85742,675.7810000000001
85743,1707.981
85744,1707.981
85745,393.987
85746,1197.871
85747,523.0120000000001
85748,47.232
85749,77.47200000000001
85750,102.056
85751,597.156
85752,519.556
85753,139.393
85754,1449.931
85755,3028.888
85756,1704.525
85757,132.481
85758,6.912
85759,2376.85
85760,393.987
85761,1611.21
85762,1704.525
85763,1066.3120000000001
85764,1707.981
85765,288933.83099999995
85766,1707.981
85767,910.087
85768,30.656
85769,6.912
85770,6.912
85771,23.744
85772,288.706
85773,790.278
85774,159.681
85775,1589.708
85776,1707.981
85777,516.1
85778,1597.3880000000001
85779,529.9240000000001
85780,2376.851
85781,1707.981
85782,1062.856
85783,1164.681
85784,292.16200000000003
85785,387.07500000000005
85786,1611.21
85787,1707.981
85788,2230.994
85789,37.152
85790,22547.232
85791,87.552
85792,111.296
85793,1191.881
85794,6.912
85795,1062.856
85796,529.0020000000001
85797,1707.981
85798,1588.172
85799,1191.881
85800,6.912
85801,1578.9560000000001
85802,668.869
85803,1339.338
85804,2095.056
85805,811.7180000000001
85806,1707.981
85807,1426.1870000000001
85808,926.9190000000001
85809,1972.943
85810,0.0
85811,30.656
85812,6.912
85813,190.337
85814,1039.112
85815,6.912
85816,1320.906
85817,1707.981
85818,1707.981
85819,1575.5
85820,10.367999999999999
85821,0.0
85822,1320.906
85823,1588.172
85824,1578.9560000000001
85825,1704.525
85826,7.992
85827,538.052
85828,1164.105
85829,1879.182
85830,2618.0690000000004
85831,6.912
85832,87.552
85833,30.240000000000002
85834,158.528
85835,678.9490000000001
85836,523.0120000000001
85837,6.912
85838,3281.114
85839,1707.981
85840,289191.881
85841,0.0
85842,933.831
85843,1707.981
85844,1707.981
85845,1710.573
85846,129.889
85847,132.481
85848,933.831
85849,1588.172
85850,1576.268
85851,1586.983
85852,393.987
85853,6.912
85854,30.656
85855,37.568
85856,1184.393
85857,10.367999999999999
85858,152.769
85859,1707.5330000000001
85860,2216.465
85861,649.797
85862,1477.385
85863,1198.2179999999998
85864,1702.157
85865,289577.164
85866,1055.944
85867,652.037
85868,546.7560000000001
85869,1707.981
85870,1707.981
85871,523.0120000000001
85872,1068.846
85873,652.037
85874,37.152
85875,77.472
85876,102.056
85877,478.211
85878,518.692
85879,269.28200000000004
