slot_id,throughput_slot
74516,813.316
74517,1867.663
74518,1707.981
74519,289426.187
74520,1188.425
74521,10.367999999999999
74522,1320.906
74523,1707.981
74524,1449.931
74525,258.05
74526,1459.377
74527,10.367999999999999
74528,67.392
74529,87.552
74530,102.056
74531,560.004
74532,652.037
74533,288.706
74534,3134.169
74535,1707.981
74536,1191.017
74537,0.864
74538,1327.818
74539,1055.944
74540,1039.112
74541,1611.21
74542,1198.7930000000001
74543,1578.9560000000001
74544,289578.956
74545,1055.944
74546,1710.573
74547,262.37
74548,933.831
74549,781.062
74550,6.912
74551,23.744
74552,936.423
74553,142.561
74554,804.806
74555,1589.708
74556,1449.931
74557,781.062
74558,1468.363
74559,1327.8190000000002
74560,1707.981
74561,1707.981
74562,539.844
74563,1039.112
74564,675.7810000000001
74565,652.037
74566,1611.21
74567,3283.482
74568,10.367999999999999
74569,22557.312
74570,50.4
74571,111.29599999999999
74572,597.156
74573,652.037
74574,546.7560000000001
74575,523.0120000000001
74576,1068.846
74577,1707.981
74578,1588.172
74579,652.037
74580,417.731
74581,1707.981
74582,516.1
74583,1991.375
74584,1575.5
74585,937.287
74586,1707.981
74587,804.806
74588,1555.212
74589,1320.906
74590,0.0
74591,837.0600000000001
74592,781.062
74593,835.462
74594,393.987
74595,159.681
74596,1707.981
74597,1707.981
74598,1707.981
74599,1039.112
74600,6.912
74601,152.769
74602,1707.981
74603,1588.172
74604,1578.9560000000001
74605,1165.761
74606,30.656
74607,516.1
74608,1597.3880000000001
74609,2095.056
74610,1972.9440000000002
74611,37.152
74612,57.312
74613,67.392
74614,284.225
74615,516.1
74616,523.0120000000001
74617,546.7560000000001
74618,3286.938
74619,1707.981
74620,288652.037
74621,6.912
74622,1573.58
74623,1707.5330000000001
74624,1707.981
74625,1188.425
74626,132.481
74627,6.912
74628,1454.187
74629,1578.508
74630,1589.708
74631,1449.067
74632,0.864
74633,159.681
74634,1444.6190000000001
74635,190.337
74636,1039.112
74637,6.912
74638,797.894
74639,2489.043
74640,797.894
74641,1191.881
74642,942.341
74643,1738.6380000000001
74644,1707.981
74645,289555.212
74646,1188.425
74647,10.367999999999999
74648,1187.849
74649,1706.189
74650,1578.9560000000001
74651,129.025
74652,1588.402
74653,10.367999999999999
74654,67.392
74655,77.47200000000001
74656,102.056
74657,570.0840000000001
74658,652.037
74659,159.233
74660,3123.417
74661,1702.157
74662,1315.562
74663,0.864
74664,1198.7930000000001
74665,1184.969
74666,910.087
74667,1611.21
74668,1327.818
74669,1449.931
74670,289578.956
74671,1055.944
74672,1707.981
74673,393.987
74674,804.806
74675,910.087
74676,6.912
74677,23.744
74678,804.806
74679,274.178
74680,675.7810000000001
74681,1589.708
74682,1578.9560000000001
74683,652.037
74684,1597.388
74685,1198.794
74686,1707.981
74687,1707.981
74688,539.844
74689,1168.137
74690,675.7810000000001
74691,523.0120000000001
74692,1611.21
74693,1707.981
74694,1714.894
74695,57.312
74696,22540.32
74697,111.296
74698,478.211
74699,781.062
74700,417.731
74701,652.037
74702,939.821
74703,1707.981
74704,1588.172
74705,781.062
74706,288.706
74707,1707.981
74708,516.1
74709,1991.375
74710,1704.525
74711,808.2620000000001
74712,1707.981
74713,933.831
74714,1426.1870000000001
74715,1449.931
74716,0.0
74717,708.0350000000001
74718,910.087
74719,706.437
74720,523.0120000000001
74721,30.656
74722,1707.981
74723,1707.981
74724,1707.981
74725,1168.137
74726,6.912
74727,23.744
74728,1707.981
74729,1588.172
74730,1684.237
74731,1189.505
74732,6.912
74733,539.844
74734,1468.363
74735,2095.056
74736,2101.969
74737,27.072
74738,67.392
74739,57.312
74740,165.28
74741,645.125
74742,523.0120000000001
74743,417.731
74744,3286.938
74745,1707.981
74746,288781.06200000003
74747,6.912
74748,1449.931
74749,1707.981
74750,1707.981
74751,1317.45
74752,131.61700000000002
74753,7.776
74754,1330.122
74755,1578.9560000000001
74756,1707.981
74757,1457.227
74758,3.456
74759,30.656
74760,1573.644
74761,61.312
74762,1168.137
74763,6.912
74764,668.869
74765,2489.043
74766,926.9190000000001
74767,1062.856
74768,1071.366
74769,1714.8940000000002
74770,1707.981
74771,237802.092
74772,27.2
74773,10.368
74774,30.656
74775,30.656
74776,30.656
74777,0.0
74778,27.2
74779,10.368
74780,57.312
74781,70.56
74782,102.056
74783,70.976
74784,6.048
74785,31.52
74786,37.568
74787,30.656
74788,29.792
74789,0.864
74790,30.656
74791,30.656
74792,6.912
74793,30.656
74794,37.568
74795,30.656
74796,30.656
74797,23.744
74798,30.656
74799,6.912
74800,30.656
74801,6.912
74802,6.912
74803,23.744
74804,30.656
74805,6.912
74806,30.656
74807,30.656
74808,30.656
74809,6.912
74810,29.792
74811,7.776
74812,61.312
74813,30.656
74814,23.744
74815,6.912
74816,30.656
74817,6.912
74818,30.656
74819,30.656
74820,30.656
74821,47.232
74822,22547.232
74823,111.296
74824,101.21600000000001
74825,6.912
74826,30.656
74827,6.912
74828,23.744
74829,30.656
74830,30.656
74831,6.912
74832,30.656
74833,30.656
74834,0.0
74835,30.656
74836,34.112
74837,34.112
74838,30.656
74839,30.656
74840,6.912
74841,30.656
74842,0.0
74843,30.656
74844,6.912
74845,61.312
74846,6.912
74847,6.912
74848,30.656
74849,30.656
74850,30.656
74851,30.656
74852,6.912
74853,0.0
74854,30.656
74855,30.656
74856,30.656
74857,28.28
74858,6.912
74859,23.744
74860,30.656
74861,30.656
74862,37.568
74863,16.992
74864,77.472
74865,40.32
74866,158.528
74867,23.744
74868,6.912
74869,30.656
74870,61.312
74871,30.656
74872,6.912
74873,6.912
74874,30.656
74875,30.656
74876,30.656
74877,27.2
74878,0.0
74879,10.367999999999999
74880,30.656
74881,30.656
74882,30.656
74883,27.2
74884,3.456
74885,6.912
74886,30.656
74887,37.568
74888,30.656
74889,6.912
74890,23.744
74891,37.568
74892,23.744
74893,6.912
74894,30.656
74895,37.568
74896,30.656
74897,30.656
74898,26.336
74899,4.32
74900,30.656
74901,30.656
74902,30.656
74903,6.912
74904,26.336
74905,4.32
74906,47.232
74907,87.552
74908,102.056
74909,70.976
74910,3.456
74911,10.367999999999999
74912,61.312
74913,30.656
74914,27.2
74915,3.456
74916,30.656
74917,30.656
74918,6.912
74919,30.656
74920,37.568
74921,30.656
74922,30.656
74923,23.744
74924,30.656
74925,6.912
74926,30.656
74927,6.912
74928,6.912
74929,23.744
74930,30.656
74931,6.912
74932,30.656
74933,30.656
74934,30.656
74935,0.0
74936,34.112
74937,10.367999999999999
74938,54.4
74939,30.656
74940,30.656
74941,6.912
74942,30.656
74943,0.0
74944,30.656
74945,30.656
74946,37.568
74947,47.232
74948,22537.152
74949,111.29599999999999
74950,111.29599999999999
74951,6.912
74952,30.656
74953,6.912
74954,23.744
74955,30.656
74956,30.656
74957,6.912
74958,30.656
74959,30.656
74960,0.0
74961,30.656
74962,33.248
74963,34.976
74964,30.656
74965,30.656
74966,6.912
74967,30.656
74968,0.0
74969,30.656
74970,6.912
74971,61.312
74972,6.912
74973,6.912
74974,30.656
74975,30.656
74976,30.656
74977,30.656
74978,6.912
74979,0.0
74980,30.656
74981,30.656
74982,30.656
74983,27.416
74984,7.776
74985,23.744
74986,30.656
74987,30.656
74988,37.568
74989,6.912
74990,87.552
74991,40.32
74992,158.528
74993,23.744
74994,6.912
74995,30.656
74996,61.312
74997,30.656
74998,6.912
74999,6.912
75000,30.656
75001,30.656
75002,30.656
75003,27.2
75004,0.0
75005,10.367999999999999
75006,30.656
75007,30.656
75008,30.656
75009,27.2
75010,3.456
75011,6.912
75012,30.656
75013,37.568
75014,30.656
75015,6.912
75016,23.744
75017,37.568
75018,23.744
75019,6.912
75020,30.656
75021,37.568
75022,30.656
75023,30.656
75024,23.744
75025,6.912
75026,30.656
75027,30.656
75028,30.656
75029,6.912
75030,23.744
75031,6.912
75032,47.232
75033,87.552
75034,102.056
75035,70.976
75036,3.456
75037,10.367999999999999
75038,61.312
75039,30.656
75040,27.2
75041,3.456
75042,30.656
75043,30.656
75044,6.912
75045,30.656
75046,27.2
75047,41.024
75048,30.656
75049,23.744
75050,30.656
75051,6.912
75052,30.656
75053,6.912
75054,6.912
75055,23.744
75056,30.656
75057,6.912
75058,30.656
75059,30.656
75060,30.656
75061,0.0
75062,34.112
75063,10.367999999999999
75064,54.4
75065,30.656
75066,30.656
75067,6.048
75068,31.52
75069,0.0
75070,30.656
75071,30.656
75072,37.568
75073,47.232
75074,22537.152
75075,111.29599999999999
75076,111.29599999999999
75077,6.912
75078,30.656
75079,1039.112
75080,552.746
75081,1707.981
75082,1588.172
75083,1168.137
75084,6.912
75085,1707.981
75086,539.844
75087,1468.363
75088,2095.056
75089,811.7180000000001
75090,1707.981
75091,1320.906
75092,1039.112
75093,1837.0059999999999
75094,0.0
75095,417.731
75096,1200.391
75097,319.362
75098,910.087
75099,6.912
75100,1449.931
75101,1707.981
75102,1707.981
75103,1449.067
75104,7.776
75105,0.0
75106,1449.931
75107,1588.172
75108,1578.9560000000001
75109,1575.5
75110,7.992
75111,539.844
75112,1191.881
75113,1984.463
75114,2489.0440000000003
75115,6.912
75116,87.552
75117,40.32
75118,158.528
75119,668.869
75120,523.0120000000001
75121,30.656
75122,3392.219
75123,1707.981
75124,289062.856
75125,6.912
75126,1062.856
75127,1707.981
75128,1707.981
75129,1704.525
75130,0.0
75131,139.393
75132,1062.856
75133,1588.172
75134,1572.044
75135,1592.3000000000002
75136,262.37
75137,6.912
75138,1597.388
75139,37.568
75140,1191.881
75141,6.912
75142,281.794
75143,1707.981
75144,2095.056
75145,781.062
75146,1352.296
75147,1328.6830000000002
75148,1707.981
75149,289578.956
75150,1055.944
75151,523.0120000000001
75152,675.7810000000001
75153,1707.981
75154,1707.981
75155,393.987
75156,1197.871
75157,523.0120000000001
75158,47.232
75159,77.47200000000001
75160,102.056
75161,597.156
75162,519.556
75163,139.393
75164,1449.931
75165,3028.888
75166,1704.525
75167,132.481
75168,6.912
75169,2376.85
75170,393.987
75171,1611.21
75172,1704.525
75173,1066.3120000000001
75174,1707.981
75175,288933.83099999995
75176,1707.981
75177,910.087
75178,288.706
75179,1426.1870000000001
75180,6.912
75181,23.744
75182,288.706
75183,790.278
75184,159.681
75185,1589.708
75186,1707.981
75187,516.1
75188,1597.3880000000001
75189,529.9240000000001
75190,2148.371
75191,697.288
75192,30.656
75193,3.456
75194,34.111999999999995
75195,0.0
75196,30.656
75197,30.656
75198,37.568
75199,37.152
75200,22547.232
75201,87.552
75202,111.296
75203,30.656
75204,6.912
75205,30.656
75206,0.0
75207,30.656
75208,30.656
75209,2353.106
75210,6.912
75211,3127.2560000000003
75212,1313.9940000000001
75213,2648.0190000000002
75214,4159.456
75215,1585.868
75216,3385.306
75217,2845.462
75218,1830.094
75219,3908.318
75220,0.0
75221,546.7560000000001
75222,2651.9210000000003
75223,319.362
75224,2071.312
75225,6.912
75226,2611.156
75227,3385.306
75228,3385.306
75229,3123.8
75230,10.367999999999999
75231,0.0
75232,2611.156
75233,3145.688
75234,3127.2560000000003
75235,3381.85
75236,7.992
75237,1055.944
75238,2329.362
75239,3703.963
75240,5198.569
75241,6.912
75242,87.552
75243,30.240000000000002
75244,158.528
75245,1324.074
75246,1039.112
75247,6.912
75248,6512.563
75249,3385.306
75250,578353.106
75251,0.0
75252,1837.006
75253,3385.306
75254,3385.306
75255,3387.898
75256,258.914
75257,261.50600000000003
75258,1837.006
75259,2822.6800000000003
75260,1302.092
75261,30.656
75262,6.912
75263,6.912
75264,30.656
75265,37.568
75266,27.2
75267,10.367999999999999
75268,23.744
75269,30.656
75270,30.656
75271,6.912
75272,27.2
75273,41.024
75274,30.656
75275,30.656
75276,23.744
75277,6.912
75278,30.656
75279,30.656
75280,30.656
75281,6.912
75282,23.744
75283,6.912
75284,37.152
75285,77.472
75286,102.056
75287,91.136
75288,2.592
75289,11.232
75290,30.656
75291,54.4
75292,33.248
75293,4.32
75294,6.912
75295,54.4
75296,0.0
75297,30.656
75298,33.248
75299,34.976
75300,30.656
75301,30.656
75302,30.656
75303,6.912
75304,30.656
75305,6.912
75306,6.912
75307,23.744
75308,30.656
75309,6.912
75310,30.656
75311,30.656
75312,30.656
75313,0.0
75314,30.656
75315,6.912
75316,61.312
75317,30.656
75318,30.656
75319,3.456
75320,34.111999999999995
75321,0.0
75322,30.656
75323,30.656
75324,37.568
75325,27.072
75326,22557.311999999998
75327,87.552
75328,111.296
75329,30.656
75330,6.912
75331,30.656
75332,0.0
75333,30.656
75334,30.656
75335,29.792
75336,7.776
75337,30.656
75338,23.744
75339,30.656
75340,30.656
75341,37.568
75342,30.656
75343,6.912
75344,23.744
75345,37.568
75346,0.0
75347,30.656
75348,6.912
75349,61.312
75350,6.912
75351,6.912
75352,30.656
75353,30.656
75354,30.656
75355,27.2
75356,10.367999999999999
75357,0.0
75358,30.656
75359,30.656
75360,30.656
75361,27.2
75362,7.992
75363,23.744
75364,6.912
75365,54.4
75366,37.568
75367,6.912
75368,87.552
75369,20.16
75370,158.528
75371,43.903999999999996
75372,6.912
75373,6.912
75374,61.312
75375,30.656
75376,29.792
75377,0.864
75378,30.656
75379,30.656
75380,30.656
75381,30.656
75382,3.456
75383,3.456
75384,30.656
75385,30.656
75386,30.656
75387,30.656
75388,6.912
75389,6.912
75390,30.656
75391,37.568
75392,27.2
75393,10.367999999999999
75394,23.744
75395,30.656
75396,30.656
75397,6.912
75398,27.2
75399,10.367999999999999
75400,61.312
75401,30.656
75402,23.744
75403,6.912
75404,30.656
75405,30.656
75406,30.656
75407,6.912
75408,23.744
75409,6.912
75410,27.072
75411,77.47200000000001
75412,102.056
75413,101.21600000000001
75414,0.0
75415,13.824
75416,30.656
75417,54.4
75418,30.656
75419,6.912
75420,6.912
75421,54.4
75422,0.0
75423,30.656
75424,30.656
75425,37.568
75426,30.656
75427,30.656
75428,30.656
75429,6.912
75430,30.656
75431,6.912
75432,6.912
75433,23.744
75434,30.656
75435,6.912
75436,6.912
75437,30.656
75438,30.656
75439,23.744
75440,30.656
75441,6.912
75442,61.312
75443,30.656
75444,30.656
75445,3.456
75446,34.111999999999995
75447,0.0
75448,30.656
75449,30.656
75450,37.568
75451,16.992
75452,22567.392
75453,87.552
75454,111.296
75455,29.792
75456,7.776
75457,30.656
75458,0.0
75459,30.656
75460,30.656
75461,27.2
75462,10.367999999999999
75463,30.656
75464,23.744
75465,30.656
75466,30.656
75467,37.568
75468,30.656
75469,6.912
75470,23.744
75471,36.704
75472,0.864
75473,30.656
75474,6.912
75475,37.568
75476,30.656
75477,6.912
75478,30.656
75479,30.656
75480,30.656
75481,27.2
75482,10.368
75483,0.0
75484,30.656
75485,30.656
75486,30.656
75487,26.336
75488,1.944
75489,30.656
75490,6.912
75491,54.4
75492,36.704
75493,7.776
75494,87.552
75495,10.08
75496,111.296
75497,101.216
75498,6.048
75499,7.776
75500,61.312
75501,30.656
75502,27.2
75503,3.456
75504,30.656
75505,30.656
75506,30.656
75507,30.656
75508,3.456
75509,3.456
75510,30.656
75511,30.656
75512,30.656
75513,30.656
75514,6.912
75515,6.912
75516,30.656
75517,6.912
75518,57.856
75519,10.368
75520,23.744
75521,6.912
75522,54.4
75523,6.912
75524,27.2
75525,10.368
75526,54.4
75527,30.656
75528,30.656
75529,6.912
75530,30.656
75531,30.656
75532,30.656
75533,6.912
75534,23.744
75535,6.912
75536,16.992
75537,77.472
75538,102.056
75539,111.29599999999999
75540,0.0
75541,6.912
75542,37.568
75543,54.4
75544,30.656
75545,6.912
75546,6.912
75547,54.4
75548,0.0
75549,30.656
75550,30.656
75551,37.568
75552,30.656
75553,6.912
75554,30.656
75555,30.656
75556,6.912
75557,30.656
75558,6.912
75559,0.0
75560,30.656
75561,30.656
75562,6.912
75563,30.656
75564,30.656
75565,23.744
75566,30.656
75567,6.912
75568,1996.688
75569,1707.981
75570,1426.1870000000001
75571,929.511
75572,269.28200000000004
75573,668.869
75574,1320.906
75575,1611.21
75576,2618.069
75577,6.912
75578,22577.472
75579,77.47200000000001
75580,111.29599999999999
75581,1198.505
75582,10.367999999999999
75583,1062.856
75584,258.05
75585,1591.8580000000002
75586,2214.0370000000003
75587,2332.8559999999998
75588,10.367999999999999
75589,1812.818
75590,1607.888
75591,1789.074
75592,2879.801
75593,1820.174
75594,3385.306
75595,2869.206
75596,1572.044
75597,4679.012000000001
75598,3.456
75599,6.912
75600,3191.7650000000003
75601,37.568
75602,2353.106
75603,6.912
75604,1830.094
75605,3385.306
75606,3385.306
75607,3387.898
75608,520.42
75609,6.912
75610,1830.094
75611,3385.306
75612,3145.688
75613,3127.2560000000003
75614,778.686
75615,1062.856
75616,1555.212
75617,3938.2690000000002
75618,5734.957
75619,10.367999999999999
75620,77.47200000000001
75621,10.08
75622,111.29599999999999
75623,1401.546
75624,1035.656
75625,10.367999999999999
75626,5738.4130000000005
75627,3385.306
75628,579123.8
75629,3.456
75630,1062.856
75631,3385.306
75632,3385.306
75633,3385.306
75634,1035.656
75635,261.50600000000003
75636,1062.856
75637,3145.688
75638,3127.2560000000003
75639,3148.76
75640,1555.212
75641,0.0
75642,2396.8810000000003
75643,781.062
75644,1863.342
75645,520.42
75646,30.656
75647,3103.512
75648,4699.301
75649,774.1500000000001
75650,3194.357
75651,520.42
75652,4964.263
75653,3385.306
75654,577837.0059999999
75655,2071.312
75656,288.706
75657,3385.306
75658,3385.306
75659,1813.2620000000002
75660,1339.798
75661,2071.312
75662,6.912
75663,87.552
75664,102.056
75665,111.29599999999999
75666,1032.2
75667,1297.162
75668,1837.006
75669,5996.463
75670,3385.306
75671,1297.162
75672,6.912
75673,3667.101
75674,1032.2
75675,3127.2560000000003
75676,3191.7650000000003
75677,2101.968
75678,3385.306
75679,578329.362
75680,3121.8799999999997
75681,2610.708
75682,6.912
75683,3127.2560000000003
75684,264.962
75685,0.0
75686,30.656
75687,2113.4880000000003
75688,6.912
75689,2632.6600000000003
75690,3385.306
75691,1572.044
75692,2611.156
75693,1850.1249999999998
75694,3674.013
75695,3385.306
75696,2845.462
75697,1830.094
75698,787.974
75699,1313.9940000000001
75700,2353.106
75701,2933.715
75702,37.568
75703,6.912
75704,22577.472
75705,67.392
75706,111.296
75707,47.36
75708,10.367999999999999
75709,30.656
75710,0.0
75711,30.656
75712,30.656
75713,27.2
75714,10.368
75715,30.656
75716,23.744
75717,6.912
75718,54.4
75719,13.824
75720,30.656
75721,30.656
75722,23.744
75723,34.112
75724,3.456
75725,6.912
75726,30.656
75727,37.568
75728,1191.881
75729,6.912
75730,797.894
75731,1707.981
75732,1707.981
75733,1707.981
75734,393.987
75735,6.912
75736,797.894
75737,1707.981
75738,1588.172
75739,1578.9560000000001
75740,520.636
75741,546.7560000000001
75742,652.037
75743,1984.463
75744,3025.4320000000002
75745,10.367999999999999
75746,67.392
75747,20.16
75748,111.29599999999999
75749,756.421
75750,519.556
75751,10.367999999999999
75752,1191.881
75753,3286.938
75754,1704.525
75755,288003.456
75756,417.731
75757,1707.981
75758,1707.981
75759,1707.981
75760,648.581
75761,132.481
75762,417.731
75763,1588.172
75764,1578.9560000000001
75765,1589.708
75766,910.087
75767,0.0
75768,1088.1999999999998
75769,523.0120000000001
75770,828.5500000000001
75771,393.987
75772,30.656
75773,1426.1870000000001
75774,2376.85
75775,387.07500000000005
75776,1611.21
75777,393.987
75778,2383.763
75779,1707.981
75780,288933.831
75781,1168.137
75782,30.656
75783,1707.981
75784,1707.981
75785,1039.112
75786,552.746
75787,1168.137
75788,6.912
75789,87.552
75790,78.312
75791,111.296
75792,539.844
75793,652.037
75794,804.806
75795,2688.181
75796,185.216
75797,6.912
75798,6.912
75799,54.4
75800,0.0
75801,30.656
75802,30.656
75803,37.568
75804,30.656
75805,6.912
75806,30.656
75807,29.792
75808,7.776
75809,30.656
75810,6.912
75811,0.0
75812,30.656
75813,30.656
75814,6.912
75815,30.656
75816,30.656
75817,23.744
75818,30.656
75819,6.912
75820,61.312
75821,30.656
75822,6.912
75823,23.744
75824,13.824
75825,23.744
75826,30.656
75827,30.656
75828,37.568
75829,6.912
75830,22577.472
75831,57.312
75832,111.296
75833,57.440000000000005
75834,10.368
75835,30.656
75836,0.0
75837,30.656
75838,30.656
75839,27.2
75840,3.456
75841,30.656
75842,30.656
75843,6.912
75844,54.4
75845,13.824
75846,30.656
75847,30.656
75848,23.744
75849,30.656
75850,6.912
75851,6.912
75852,30.656
75853,37.568
75854,27.2
75855,10.367999999999999
75856,23.744
75857,30.656
75858,30.656
75859,30.656
75860,6.912
75861,6.912
75862,23.744
75863,30.656
75864,30.656
75865,30.656
75866,4.536
75867,30.656
75868,6.912
75869,30.656
75870,30.656
75871,37.568
75872,57.312
75873,30.240000000000002
75874,87.552
75875,135.04
75876,3.456
75877,10.368
75878,30.656
75879,54.4
75880,33.248
75881,4.32
75882,30.656
75883,30.656
75884,30.656
75885,30.656
75886,3.456
75887,3.456
75888,30.656
75889,30.656
75890,30.656
75891,30.656
75892,6.912
75893,0.0
75894,30.656
75895,13.824
75896,54.4
75897,6.912
75898,30.656
75899,6.912
75900,54.4
75901,0.0
75902,30.656
75903,6.912
75904,61.312
75905,30.656
75906,6.912
75907,30.656
75908,6.912
75909,30.656
75910,30.656
75911,30.656
75912,0.0
75913,30.656
75914,6.912
75915,87.552
75916,78.312
75917,111.296
75918,23.744
75919,6.912
75920,30.656
75921,61.312
75922,30.656
75923,6.912
75924,0.0
75925,37.568
75926,23.744
75927,30.656
75928,30.656
75929,37.568
75930,30.656
75931,6.912
75932,30.656
75933,27.2
75934,10.367999999999999
75935,30.656
75936,6.912
75937,0.0
75938,30.656
75939,27.2
75940,10.367999999999999
75941,30.656
75942,30.656
75943,23.744
75944,6.912
75945,30.656
75946,37.568
75947,30.656
75948,30.656
75949,23.744
75950,13.824
75951,23.744
75952,6.912
75953,30.656
75954,61.312
75955,6.912
75956,22577.472
75957,40.32
75958,111.29599999999999
75959,73.568
75960,4.32
75961,30.656
75962,6.912
75963,23.744
75964,30.656
75965,33.248
75966,4.32
75967,30.656
75968,30.656
75969,6.912
75970,30.656
75971,37.568
75972,30.656
75973,30.656
75974,23.744
75975,30.656
75976,6.912
75977,6.912
75978,30.656
75979,37.568
75980,27.2
75981,10.367999999999999
75982,23.744
75983,30.656
75984,30.656
75985,30.656
75986,6.912
75987,6.912
75988,23.744
75989,30.656
75990,30.656
75991,30.656
75992,4.536
75993,30.656
75994,0.0
75995,37.568
75996,30.656
75997,30.656
75998,47.232
75999,47.232
76000,87.552
76001,135.04
76002,2.592
76003,4.32
76004,30.656
76005,61.312
76006,30.656
76007,6.912
76008,30.656
76009,30.656
76010,30.656
76011,30.656
76012,3.456
76013,3.456
76014,30.656
76015,30.656
76016,30.656
76017,30.656
76018,6.912
76019,0.0
76020,30.656
76021,6.912
76022,61.312
76023,6.912
76024,30.656
76025,6.912
76026,54.4
76027,0.0
76028,30.656
76029,6.912
76030,61.312
76031,30.656
76032,6.912
76033,30.656
76034,6.912
76035,30.656
76036,30.656
76037,30.656
76038,0.0
76039,30.656
76040,6.912
76041,87.552
76042,78.312
76043,111.296
76044,23.744
76045,6.912
76046,30.656
76047,61.312
76048,30.656
76049,6.912
76050,0.0
76051,37.568
76052,23.744
76053,30.656
76054,30.656
76055,37.568
76056,30.656
76057,6.912
76058,30.656
76059,27.2
76060,10.367999999999999
76061,30.656
76062,6.912
76063,0.0
76064,30.656
76065,27.2
76066,10.367999999999999
76067,30.656
76068,30.656
76069,23.744
76070,6.912
76071,30.656
76072,37.568
76073,30.656
76074,30.656
76075,23.744
76076,13.824
76077,23.744
76078,6.912
76079,30.656
76080,60.448
76081,7.776
76082,22577.472
76083,40.32
76084,111.29599999999999
76085,70.976
76086,6.912
76087,30.656
76088,6.912
76089,23.744
76090,30.656
76091,30.656
76092,6.912
76093,30.656
76094,30.656
76095,6.912
76096,30.656
76097,37.568
76098,30.656
76099,30.656
76100,23.744
76101,30.656
76102,6.912
76103,6.912
76104,30.656
76105,6.912
76106,57.856
76107,10.368
76108,23.744
76109,30.656
76110,30.656
76111,30.656
76112,6.912
76113,6.912
76114,23.744
76115,30.656
76116,30.656
76117,30.656
76118,4.536
76119,30.656
76120,0.0
76121,37.568
76122,30.656
76123,30.656
76124,47.232
76125,47.232
76126,87.552
76127,135.04
76128,0.0
76129,6.912
76130,30.656
76131,61.312
76132,30.656
76133,6.912
76134,30.656
76135,30.656
76136,30.656
76137,30.656
76138,3.456
76139,3.456
76140,30.656
76141,30.656
76142,6.912
76143,30.656
76144,30.656
76145,0.0
76146,30.656
76147,6.912
76148,61.312
76149,6.912
76150,30.656
76151,6.912
76152,54.4
76153,0.0
76154,30.656
76155,6.912
76156,61.312
76157,30.656
76158,6.912
76159,29.792
76160,7.776
76161,30.656
76162,30.656
76163,30.656
76164,0.0
76165,29.792
76166,7.776
76167,77.47200000000001
76168,87.552
76169,102.056
76170,33.824
76171,6.912
76172,30.656
76173,61.312
76174,30.656
76175,6.048
76176,0.864
76177,37.568
76178,23.744
76179,30.656
76180,30.656
76181,13.824
76182,1707.981
76183,289578.956
76184,1062.856
76185,1704.525
76186,139.393
76187,1062.856
76188,652.037
76189,0.0
76190,30.656
76191,1059.4
76192,19.584
76193,926.9190000000001
76194,1589.708
76195,1320.906
76196,910.087
76197,1339.338
76198,1456.844
76199,1707.981
76200,1707.981
76201,539.844
76202,910.087
76203,675.7810000000001
76204,781.062
76205,1611.21
76206,3154.4570000000003
76207,10.367999999999999
76208,22567.392000000003
76209,50.4
76210,111.29599999999999
76211,716.101
76212,523.0120000000001
76213,673.5409999999999
76214,392.64300000000003
76215,1193.7939999999999
76216,1702.157
76217,939.879
76218,6.912
76219,544.9639999999999
76220,1702.157
76221,521.22
76222,1977.679
76223,1448.171
76224,1070.632
76225,1707.981
76226,668.869
76227,1684.237
76228,1191.8809999999999
76229,6.912
76230,966.085
76231,652.037
76232,960.167
76233,262.37
76234,288.706
76235,1707.981
76236,1707.981
76237,1707.981
76238,910.087
76239,6.912
76240,281.794
76241,1707.981
76242,1588.172
76243,1578.9560000000001
76244,1036.736
76245,159.681
76246,516.1
76247,1597.3880000000001
76248,2101.968
76249,1837.007
76250,47.232
76251,47.232
76252,77.47200000000001
76253,403.17
76254,387.07500000000005
76255,523.0120000000001
76256,675.7810000000001
76257,3286.938
76258,1707.981
76259,288523.012
76260,6.912
76261,1707.981
76262,1707.981
76263,1707.981
76264,1059.4
76265,132.481
76266,6.912
76267,1588.172
76268,1578.9560000000001
76269,1589.708
76270,1320.906
76271,0.0
76272,178.113
76273,1426.187
76274,319.362
76275,910.087
76276,6.912
76277,926.9190000000001
76278,2489.043
76279,668.869
76280,1320.906
76281,813.316
76282,1867.663
76283,1707.981
76284,289426.187
76285,1188.425
76286,10.367999999999999
76287,1320.906
76288,1707.981
76289,1449.931
76290,258.05
76291,1459.377
76292,10.367999999999999
76293,67.392
76294,87.552
76295,102.056
76296,560.004
76297,652.037
76298,288.706
76299,3134.169
76300,1707.981
76301,1191.017
76302,0.864
76303,1327.818
76304,1055.944
76305,1039.112
76306,1611.21
76307,1198.7930000000001
76308,1578.9560000000001
76309,289578.956
76310,1055.944
76311,1710.573
76312,262.37
76313,933.831
76314,781.062
76315,6.912
76316,23.744
76317,936.423
76318,142.561
76319,802.1179999999999
76320,1586.983
76321,1449.931
76322,781.062
76323,1468.363
76324,1323.339
76325,1706.6370000000002
76326,1707.981
76327,539.844
76328,1039.112
76329,675.7810000000001
76330,652.037
76331,1611.21
76332,3283.482
76333,10.367999999999999
76334,22557.312
76335,50.4
76336,111.29599999999999
76337,597.156
76338,652.037
76339,544.9639999999999
76340,521.22
76341,1067.009
76342,1706.189
76343,1068.456
76344,6.912
76345,30.656
76346,30.656
76347,0.0
76348,37.568
76349,27.2
